heure;latitude;longitude;altitude;cardio
17:51:29;46.20101574808359;-74.61064020171762;238.39999389648438;135
17:51:35;46.20113401673734;-74.61039276793599;238.0;135
17:51:41;46.201254799962044;-74.61015338078141;238.60000610351562;136
17:51:46;46.20132847689092;-74.60991349071264;239.1999969482422;136
17:51:52;46.201318334788084;-74.60961886681616;238.60000610351562;135
17:51:58;46.20140575803816;-74.60937763564289;238.0;137
17:52:04;46.201529894024134;-74.60913456045091;237.8000030517578;137
17:52:09;46.201638439670205;-74.6089276112616;238.0;136
17:52:15;46.201753774657845;-74.60869652219117;239.0;136
17:52:21;46.20187120512128;-74.60848177783191;240.0;140
17:52:27;46.201984863728285;-74.60826083086431;240.39999389648438;138
17:52:33;46.20211645960808;-74.60806385613978;240.39999389648438;138
17:52:39;46.202244786545634;-74.60785958915949;240.1999969482422;139
17:52:43;46.202322402969;-74.60769966244698;239.39999389648438;136
17:52:49;46.20241125114262;-74.60745063610375;238.1999969482422;138
17:52:55;46.20250311680138;-74.60718928836286;237.39999389648438;138
17:53:00;46.20257788337767;-74.60695149376988;237.60000610351562;137
17:53:05;46.2026490457356;-74.6067017968744;239.1999969482422;137
17:53:11;46.20274870656431;-74.60642913356423;240.1999969482422;137
17:53:16;46.20285959914327;-74.60621908307076;241.39999389648438;137
17:53:22;46.20298633351922;-74.6060128044337;243.0;137
17:53:28;46.20312941260636;-74.60584759712219;244.0;136
17:53:35;46.203309539705515;-74.60569370537996;244.8000030517578;138
17:53:41;46.20348086580634;-74.60555733181536;245.8000030517578;138
17:53:47;46.20363274589181;-74.60538944229484;246.39999389648438;140
17:53:53;46.20377699844539;-74.60518039762974;246.39999389648438;140
17:53:57;46.20386391878128;-74.60501376539469;246.0;137
17:54:01;46.20394648052752;-74.60485819727182;245.1999969482422;134
17:54:06;46.204090313985944;-74.60467320866883;244.1999969482422;131
17:54:08;46.20414689183235;-74.60462744347751;243.8000030517578;128
17:54:13;46.20431494899094;-74.60450842045248;243.1999969482422;129
17:54:18;46.20448552072048;-74.60441848263144;243.1999969482422;132
17:54:23;46.20466464199126;-74.60429543629289;243.1999969482422;134
17:54:25;46.20472566224635;-74.60423131473362;243.0;139
17:54:30;46.20486463420093;-74.60406585596502;243.1999969482422;140
17:54:36;46.20500486344099;-74.60382370278239;244.60000610351562;141
17:54:42;46.20510460808873;-74.60356771945953;245.8000030517578;140
17:54:47;46.20517015457153;-74.6033223811537;246.1999969482422;140
17:54:50;46.205216674134135;-74.60318852216005;246.0;137
17:54:56;46.20532932691276;-74.60294159129262;245.39999389648438;138
17:55:03;46.20547383092344;-74.60273095406592;245.0;139
17:55:10;46.20563870295882;-74.60259600542486;246.0;139
17:55:17;46.20582511648536;-74.60252618417144;247.1999969482422;140
17:55:24;46.20603474788368;-74.60248628631234;247.1999969482422;143
17:55:30;46.206232057884336;-74.60249022580683;248.0;143
17:55:36;46.20642425492406;-74.60246885195374;247.0;143
17:55:41;46.20661812834442;-74.60250380448997;247.1999969482422;144
17:55:47;46.20681870728731;-74.60253657773137;247.39999389648438;143
17:55:53;46.207012915983796;-74.60258645005524;246.60000610351562;142
17:55:58;46.207188768312335;-74.60266808979213;246.8000030517578;141
17:56:03;46.207365207374096;-74.60276892408729;245.39999389648438;140
17:56:08;46.207559080794454;-74.6028733626008;244.0;139
17:56:13;46.2077518645674;-74.60295776836574;242.39999389648438;138
17:56:18;46.20795554481447;-74.60304183885455;241.60000610351562;139
17:56:23;46.20815587230027;-74.60316186770797;240.8000030517578;137
17:56:28;46.208363408222795;-74.60324660874903;239.1999969482422;137
17:56:34;46.20855669490993;-74.60335532203317;237.8000030517578;136
17:56:40;46.20876322500408;-74.60341977886856;237.1999969482422;136
17:56:44;46.2089503929019;-74.60338884964585;235.8000030517578;135
17:56:49;46.20913077145815;-74.60327669978142;234.8000030517578;135
17:56:54;46.209297738969326;-74.60312163457274;235.60000610351562;136
17:57:00;46.209445763379335;-74.60291409865022;236.8000030517578;137
17:57:06;46.20956906117499;-74.6026576962322;237.60000610351562;136
17:57:11;46.20966880582273;-74.60243088193238;237.39999389648438;137
17:57:16;46.20978020131588;-74.60221630521119;236.39999389648438;137
17:57:21;46.209906097501516;-74.60198974236846;234.1999969482422;137
17:57:26;46.210008189082146;-74.60175639018416;233.1999969482422;137
17:57:31;46.21010315604508;-74.60151884704828;232.39999389648438;137
17:57:37;46.21017498895526;-74.60124517790973;232.0;137
17:57:43;46.21012612245977;-74.60096606053412;229.39999389648438;137
17:57:49;46.21002587489784;-74.60070823319256;228.0;137
17:57:54;46.20988924987614;-74.60050287656486;225.8000030517578;137
17:57:59;46.20975681580603;-74.60032233037055;225.39999389648438;138
17:58:04;46.209621615707874;-74.60013935342431;225.60000610351562;139
17:58:09;46.20947535149753;-74.59998680278659;225.8000030517578;140
17:58:15;46.20928818359971;-74.59984213113785;226.0;140
17:58:21;46.20909322053194;-74.59972587414086;226.8000030517578;141
17:58:30;46.20891284197569;-74.59965873509645;227.60000610351562;140
17:58:32;46.208887193351984;-74.5996461622417;227.8000030517578;136
17:58:38;46.20881158858538;-74.59959771484137;229.0;132
17:58:50;46.20862986892462;-74.5995560567826;229.60000610351562;131
17:58:57;46.20843222364783;-74.59948397241533;230.8000030517578;129
17:59:04;46.20825410820544;-74.59935028105974;231.0;128
17:59:10;46.20810407213867;-74.59915204904974;231.39999389648438;126
17:59:16;46.20798161253333;-74.59891132079065;230.8000030517578;127
17:59:22;46.20789133943617;-74.59863111376762;228.1999969482422;128
17:59:27;46.20783266611397;-74.59838468581438;230.1999969482422;124
17:59:32;46.207798132672906;-74.59813725203276;231.0;127
17:59:34;46.20779545046389;-74.59803884848952;230.8000030517578;131
17:59:37;46.207792265340686;-74.59788797423244;231.0;134
17:59:43;46.20781975798309;-74.59759804420173;229.39999389648438;132
17:59:49;46.20784926228225;-74.59731398150325;229.8000030517578;134
17:59:55;46.20787843130529;-74.59701223298907;229.39999389648438;138
18:00:00;46.20790391229093;-74.59675272926688;229.0;139
18:00:05;46.20792679488659;-74.59649205207825;228.60000610351562;140
18:00:10;46.207904079928994;-74.59622450172901;229.0;140
18:00:15;46.2078570574522;-74.59596592001617;229.8000030517578;140
18:00:21;46.2077830452472;-74.59568521007895;229.60000610351562;140
18:00:26;46.20772060006857;-74.5954355970025;229.39999389648438;140
18:00:31;46.207661759108305;-74.59518279880285;229.1999969482422;140
18:00:36;46.20760057121515;-74.59493804723024;229.39999389648438;140
18:00:42;46.20753527618945;-74.59464652463794;230.8000030517578;140
18:00:48;46.207569474354386;-74.5943517331034;231.8000030517578;139
18:00:54;46.20762974023819;-74.59407915361226;234.0;141
18:01:01;46.20771003887057;-74.5938094239682;235.60000610351562;141
18:01:07;46.207782458513975;-74.59354522638023;237.39999389648438;141
18:01:14;46.207857728004456;-74.59327407181263;239.8000030517578;141
18:01:20;46.20792821981013;-74.59303225390613;241.1999969482422;142
18:01:26;46.207983288913965;-74.59276143461466;240.8000030517578;147
18:01:32;46.2080454826355;-74.59248248487711;239.0;146
18:01:34;46.208066353574395;-74.5923793874681;238.0;143
18:01:40;46.208103485405445;-74.59207688458264;236.0;143
18:01:43;46.20813843794167;-74.5919443666935;235.1999969482422;146
18:01:45;46.208171462640166;-74.59186599589884;234.39999389648438;150
18:01:48;46.208248659968376;-74.5917662512511;233.39999389648438;147
18:01:50;46.20830272324383;-74.59171034395695;232.8000030517578;144
18:01:56;46.20846533216536;-74.59156315773726;231.39999389648438;143
18:02:01;46.208646381273866;-74.59143055602908;230.1999969482422;142
18:02:06;46.20882332324982;-74.59132041782141;229.0;139
18:02:12;46.2090122513473;-74.59119158796966;228.1999969482422;141
18:02:17;46.20917812921107;-74.59108178503811;227.8000030517578;139
18:02:22;46.20933688245714;-74.59089528769255;228.0;136
18:02:27;46.20945716276765;-74.59066570736468;227.0;135
18:02:32;46.209572833031416;-74.59042279981077;225.60000610351562;137
18:02:37;46.20967693626881;-74.59019187837839;225.0;137
18:02:42;46.2097929418087;-74.5899722725153;225.0;134
18:02:48;46.20990836061537;-74.5897146128118;225.0;138
18:02:53;46.21000609360635;-74.58949509076774;225.39999389648438;137
18:02:59;46.210111202672124;-74.58923734724522;225.8000030517578;136
18:03:04;46.21023424901068;-74.58901472389698;226.60000610351562;138
18:03:09;46.2103505898267;-74.58879830315709;227.8000030517578;137
18:03:13;46.210447484627366;-74.58863628096879;229.0;140
18:03:19;46.210590060800314;-74.58843000233173;229.8000030517578;139
18:03:25;46.21073003858328;-74.588224561885;230.39999389648438;138
18:03:29;46.21083841659129;-74.58814065903425;231.0;141
18:03:35;46.21102575212717;-74.58806999959052;232.0;141
18:03:37;46.2110932264477;-74.58807117305696;232.0;137
18:03:39;46.21116547845304;-74.58808005787432;232.0;140
18:03:45;46.21136714704335;-74.58812154829502;232.0;140
18:03:51;46.211573258042336;-74.58817494101822;232.60000610351562;140
18:03:57;46.211775010451674;-74.5882259029895;233.0;141
18:04:04;46.21197257190943;-74.58825817331672;233.8000030517578;143
18:04:11;46.212173821404576;-74.58825859241188;235.1999969482422;143
18:04:17;46.21235671453178;-74.58821475505829;236.8000030517578;144
18:04:23;46.21251789852977;-74.58828650414944;237.8000030517578;145
18:04:28;46.212667264044285;-74.58843939006329;238.1999969482422;145
18:04:33;46.21281210333109;-74.58859093487263;238.0;148
18:04:39;46.21299499645829;-74.58870928734541;238.60000610351562;148
18:04:41;46.21305786073208;-74.58869822323322;238.8000030517578;145
18:04:43;46.21308476664126;-74.58863762207329;239.39999389648438;144
18:04:46;46.2130291108042;-74.588523209095;239.8000030517578;147
18:04:51;46.2128980178386;-74.58833612501621;239.8000030517578;145
18:04:56;46.212754268199205;-74.58815759047866;239.1999969482422;148
18:05:01;46.21266064234078;-74.58793865516782;238.8000030517578;146
18:05:07;46.2126371730119;-74.58762902766466;239.0;146
18:05:12;46.21259417384863;-74.58736030384898;239.60000610351562;145
18:05:17;46.21255176141858;-74.5871053263545;242.60000610351562;147
18:05:23;46.21250591240823;-74.58681556396186;246.0;146
18:05:29;46.212459644302726;-74.58653694950044;247.60000610351562;144
18:05:34;46.212379010394216;-74.5863021723926;247.60000610351562;145
18:05:39;46.21226937510073;-74.58607359789312;247.0;146
18:05:45;46.21216191910207;-74.58584292791784;247.1999969482422;147
18:05:46;46.212129229679704;-74.58583722822368;247.0;147
18:05:51;46.211932841688395;-74.58592372946441;244.1999969482422;147
18:05:56;46.2117304187268;-74.58590277470648;243.1999969482422;148
18:06:01;46.211527744308114;-74.58593697287142;242.1999969482422;146
18:06:06;46.211326913908124;-74.58590009249747;241.0;149
18:06:11;46.21112935245037;-74.58580437116325;241.39999389648438;146
18:06:16;46.21092014014721;-74.58581509999931;240.39999389648438;147
18:06:21;46.210695672780275;-74.58585541695356;238.60000610351562;148
18:06:26;46.210488975048065;-74.58587704226375;237.0;149
18:06:31;46.21029040776193;-74.58596748299897;236.8000030517578;148
18:06:36;46.21009351685643;-74.58607058040798;236.8000030517578;148
18:06:41;46.2098722346127;-74.58609597757459;236.8000030517578;147
18:06:45;46.2096946220845;-74.5861160941422;237.0;148
18:06:47;46.20962144806981;-74.58615322597325;236.8000030517578;147
18:06:49;46.2095614336431;-74.58622204139829;236.39999389648438;148
18:06:54;46.20947660878301;-74.58645447157323;236.1999969482422;147
18:06:59;46.20940871536732;-74.58670819178224;235.1999969482422;146
18:07:04;46.209338223561645;-74.58695319481194;233.8000030517578;145
18:07:08;46.209269827231765;-74.58713290281594;232.39999389648438;148
18:07:13;46.20917201042175;-74.5873661711812;230.39999389648438;145
18:07:18;46.20910881087184;-74.58762391470373;228.8000030517578;147
18:07:23;46.20915717445314;-74.58788735792041;228.1999969482422;147
18:07:28;46.20929975062609;-74.58808567374945;227.8000030517578;144
18:07:33;46.209466299042106;-74.58824400790036;228.1999969482422;146
18:07:38;46.20962471701205;-74.58839949220419;227.8000030517578;144
18:07:43;46.209780033677816;-74.58854625932872;227.8000030517578;145
18:07:48;46.20992110110819;-74.5887256320566;227.39999389648438;145
18:07:53;46.21007080189884;-74.5888894982636;226.8000030517578;144
18:07:58;46.21010164730251;-74.58914120681584;226.1999969482422;143
18:08:03;46.20999259874225;-74.58938587456942;225.39999389648438;144
18:08:08;46.20988522656262;-74.58959676325321;225.0;144
18:08:13;46.20978347025812;-74.58981142379344;225.0;143
18:08:18;46.20968355797231;-74.59003010764718;225.0;142
18:08:24;46.2095683068037;-74.59029086865485;225.1999969482422;142
18:08:29;46.20947417803109;-74.59051223471761;226.39999389648438;141
18:08:35;46.209362698718905;-74.5907646138221;227.60000610351562;142
18:08:40;46.20924945920706;-74.59094884805381;228.0;147
18:08:41;46.20921844616532;-74.5909821242094;228.0;146
18:08:46;46.209047455340624;-74.59109226241708;228.1999969482422;144
18:08:52;46.208859449252486;-74.59120449610054;228.8000030517578;143
18:08:58;46.20868728496134;-74.5913209207356;229.8000030517578;144
18:09:04;46.208512941375375;-74.59144044667482;231.1999969482422;143
18:09:11;46.20833440683782;-74.5915743894875;232.60000610351562;144
18:09:18;46.20818520896137;-74.59174370393157;234.0;146
18:09:25;46.2080676946789;-74.59194704890251;236.0;146
18:09:32;46.207990581169724;-74.59222750738263;237.8000030517578;147
18:09:38;46.207938361912966;-74.59249028004706;240.1999969482422;149
18:09:44;46.20787507854402;-74.592754393816;241.60000610351562;150
18:09:50;46.20781674049795;-74.59300937131047;241.60000610351562;149
18:09:55;46.20776762254536;-74.59325806237757;240.39999389648438;148
18:10:01;46.20767282322049;-74.59351781755686;238.39999389648438;148
18:10:07;46.20760643854737;-74.59381688386202;236.39999389648438;143
18:10:08;46.20759596116841;-74.59387136623263;236.0;139
18:10:11;46.20756176300347;-74.59403187967837;235.1999969482422;147
18:10:12;46.20754818432033;-74.59408384747803;234.8000030517578;150
18:10:13;46.20753142051399;-74.59413933567703;234.39999389648438;147
18:10:18;46.20745514519513;-74.59439632482827;232.39999389648438;147
18:10:24;46.20744894258678;-74.5946950558573;231.0;148
18:10:29;46.20752580463886;-74.5949387177825;229.60000610351562;147
18:10:31;46.207554303109646;-74.59504215046763;229.60000610351562;143
18:10:32;46.207572408020496;-74.59509193897247;229.39999389648438;139
18:10:34;46.20760375633836;-74.59518858231604;229.39999389648438;142
18:10:35;46.20761817321181;-74.59523862227798;229.1999969482422;139
18:10:41;46.20769042521715;-74.59552486427128;229.8000030517578;139
18:10:46;46.20775194838643;-74.59577489644289;229.8000030517578;138
18:10:51;46.20780810713768;-74.59603398106992;230.1999969482422;140
18:10:56;46.20786141604185;-74.59628644399345;229.60000610351562;139
18:11:02;46.2078932672739;-74.59657763130963;228.8000030517578;138
18:11:08;46.20786225423217;-74.59687451831996;229.60000610351562;140
18:11:14;46.207818668335676;-74.5971764344722;230.1999969482422;139
18:11:19;46.20777281932533;-74.59743417799473;231.0;140
18:11:24;46.207750272005796;-74.59770122542977;232.0;139
18:11:27;46.20773862116039;-74.59785964339972;232.60000610351562;142
18:11:32;46.20774884708226;-74.59812878631055;232.39999389648438;140
18:11:37;46.20779452845454;-74.59839776158333;231.60000610351562;142
18:11:41;46.20784440077841;-74.59860613569617;230.1999969482422;139
18:11:46;46.207923190668225;-74.59884443320334;230.60000610351562;140
18:11:51;46.20803466998041;-74.59905741736293;231.1999969482422;138
18:11:56;46.208160649985075;-74.59924533963203;231.60000610351562;139
18:12:01;46.20831814594567;-74.5994146540761;230.39999389648438;140
18:12:06;46.208492489531636;-74.59952873177826;230.1999969482422;141
18:12:07;46.20852333493531;-74.59954666905105;230.0;138
18:12:13;46.20871787890792;-74.59962587803602;229.39999389648438;138
18:12:19;46.208907309919596;-74.59969653747976;228.0;137
18:12:25;46.20909129269421;-74.59976786747575;227.0;138
18:12:31;46.20926421135664;-74.59990398958325;226.0;139
18:12:36;46.20942246168852;-74.60003399290144;226.0;139
18:12:41;46.2095772754401;-74.60016952827573;225.1999969482422;137
18:12:44;46.20966427959502;-74.60027212277055;225.1999969482422;134
18:12:49;46.20981062762439;-74.60043221712112;225.1999969482422;133
18:12:52;46.20989352464676;-74.60053137503564;225.8000030517578;128
18:12:53;46.20992420241237;-74.60057043470442;226.0;124
18:12:57;46.21002243831754;-74.60072466172278;228.0;127
18:12:59;46.21006451547146;-74.60079892538488;228.60000610351562;130
18:13:00;46.2100815307349;-74.60083630867302;228.8000030517578;133
18:13:06;46.210112208500504;-74.60111517459154;230.1999969482422;135
18:13:07;46.21010407805443;-74.60116647183895;230.39999389648438;138
18:13:08;46.21009779162705;-74.60122112184763;230.60000610351562;142
18:13:09;46.21008764952421;-74.60127619095147;230.60000610351562;142
18:13:14;46.21000307612121;-74.6015352755785;230.8000030517578;143
18:13:19;46.2098846398294;-74.60175521671772;231.1999969482422;142
18:13:24;46.20977743528783;-74.60196610540152;232.39999389648438;141
18:13:30;46.20965891517699;-74.60220188833773;234.39999389648438;140
18:13:36;46.20955405756831;-74.60242493078113;235.60000610351562;140
18:13:42;46.209448697045445;-74.60264126770198;235.60000610351562;139
18:13:48;46.209319699555635;-74.60286933928728;234.8000030517578;140
18:13:54;46.20917083695531;-74.60308089852333;234.0;140
18:13:59;46.20902390219271;-74.60320235230029;234.0;143
18:14:05;46.208834471181035;-74.60326949134469;235.0;144
18:14:11;46.20864612981677;-74.60326069034636;236.0;142
18:14:18;46.20844152756035;-74.60319405421615;237.39999389648438;143
18:14:24;46.2082682736218;-74.60308316163719;237.8000030517578;143
18:14:31;46.208076579496264;-74.6029719337821;239.1999969482422;143
18:14:37;46.207899302244186;-74.60287478752434;239.8000030517578;143
18:14:43;46.20772604830563;-74.60277328267694;239.39999389648438;143
18:14:49;46.20755212381482;-74.60268845781684;241.0;142
18:14:55;46.20737861841917;-74.60257773287594;241.8000030517578;142
18:15:02;46.207177955657244;-74.60250439122319;243.0;142
18:15:09;46.20697779580951;-74.60246331989765;244.1999969482422;143
18:15:15;46.20679364539683;-74.60243188776076;244.39999389648438;144
18:15:21;46.206587785854936;-74.60239601321518;244.60000610351562;144
18:15:27;46.20639022439718;-74.6023503318429;244.60000610351562;145
18:15:33;46.20619182474911;-74.60230213589966;244.0;146
18:15:39;46.205989653244615;-74.60228713229299;243.39999389648438;145
18:15:45;46.2057744897902;-74.60231160745025;241.8000030517578;145
18:15:51;46.2055744137615;-74.60242845118046;241.1999969482422;145
18:15:56;46.2054100446403;-74.60257094353437;241.8000030517578;141
18:16:00;46.20530585758388;-74.60271720774472;242.1999969482422;144
18:16:01;46.205280125141144;-74.60275853052735;242.60000610351562;147
18:16:02;46.20525590144098;-74.60279976949096;242.8000030517578;150
18:16:03;46.20523653924465;-74.60284318774939;243.0;150
18:16:09;46.20514165610075;-74.6031220536679;244.1999969482422;148
18:16:12;46.20510444045067;-74.60326647385955;244.39999389648438;143
18:16:13;46.20509119704366;-74.60331743583083;244.39999389648438;139
18:16:18;46.20501693338156;-74.60355497896671;243.8000030517578;138
18:16:23;46.20490645989776;-74.60376234725118;242.39999389648438;137
18:16:28;46.204784251749516;-74.60395286791027;241.8000030517578;137
18:16:34;46.204625414684415;-74.60413525812328;241.60000610351562;137
18:16:40;46.2044533342123;-74.60428018122911;242.0;138
18:16:46;46.20427630841732;-74.60437330417335;242.0;137
18:16:52;46.204079585149884;-74.60448872298002;242.1999969482422;139
18:16:58;46.20392946526408;-74.60465694777668;243.39999389648438;139
18:17:04;46.20378043502569;-74.60484839044511;244.60000610351562;139
18:17:10;46.20365076698363;-74.60506992414594;246.0;141
18:17:16;46.20351883582771;-74.60530838929117;246.0;143
18:17:21;46.20338154025376;-74.60547770373523;245.39999389648438;143
18:17:27;46.20321339927614;-74.60566487163305;244.8000030517578;143
18:17:32;46.20305372402072;-74.6058111358434;244.1999969482422;143
18:17:37;46.202911818400025;-74.60598698817194;243.1999969482422;142
18:17:42;46.2027819827199;-74.60618999786675;241.60000610351562;141
18:17:47;46.202686093747616;-74.60642728954554;240.0;141
18:17:52;46.202603951096535;-74.606669023633;239.8000030517578;140
18:17:58;46.20254133827984;-74.60695610381663;237.8000030517578;138
18:18:04;46.202461794018745;-74.60722482763231;237.60000610351562;137
18:18:10;46.20235006324947;-74.60747519508004;239.39999389648438;139
18:18:15;46.202218886464834;-74.60765892639756;241.39999389648438;139
18:18:20;46.2020789925009;-74.60782270878553;243.0;139
18:18:26;46.20194555260241;-74.60804834961891;243.0;140
18:18:32;46.20181345380843;-74.60828664712608;242.39999389648438;141
18:18:38;46.201695101335645;-74.60854246281087;240.39999389648438;140
18:18:44;46.20158244855702;-74.60880666039884;238.8000030517578;139
18:18:50;46.20146560482681;-74.60905719548464;237.60000610351562;140
18:18:56;46.2013572268188;-74.60930672474205;237.60000610351562;138
18:19:02;46.201236778870225;-74.60956304334104;238.0;140
18:19:08;46.201123874634504;-74.60981785319746;238.39999389648438;138
18:19:14;46.20101725682616;-74.61006604135036;238.0;139
18:19:20;46.20090569369495;-74.61030861362815;237.39999389648438;138
18:19:26;46.20080712251365;-74.61054280400276;237.8000030517578;137
18:19:32;46.20071257464588;-74.61078344844282;240.0;140
18:19:38;46.20063227601349;-74.61102535016835;243.1999969482422;138
18:19:45;46.20056136511266;-74.61127538233995;246.0;138
18:19:52;46.20053202845156;-74.61156883276999;249.0;138
18:19:59;46.20048123411834;-74.6118273306638;251.39999389648438;139
18:20:06;46.200390039011836;-74.61209110915661;252.39999389648438;143
18:20:12;46.200267830863595;-74.6123025007546;252.60000610351562;144
18:20:18;46.20013112202287;-74.61249285377562;252.39999389648438;146
18:20:24;46.200004890561104;-74.6126891579479;252.0;145
18:20:30;46.199890561401844;-74.6129293832928;251.8000030517578;145
18:20:36;46.19975293055177;-74.61314706131816;251.8000030517578;143
18:20:42;46.19959635660052;-74.6133451256901;251.39999389648438;142
18:20:48;46.19943307712674;-74.61350865662098;251.0;142
18:20:54;46.19923031888902;-74.6136265899986;251.1999969482422;142
18:21:00;46.19903267361224;-74.61373622529209;251.1999969482422;140
18:21:05;46.198865957558155;-74.61384636349976;250.60000610351562;138
18:21:10;46.19871072471142;-74.61398893967271;249.8000030517578;138
18:21:16;46.198570327833295;-74.61418021470308;249.0;138
18:21:26;46.198443844914436;-74.61438766680658;249.0;139
18:21:38;46.19834644719958;-74.61460676975548;249.0;138
18:21:44;46.19825944304466;-74.6148700453341;249.0;140
18:21:48;46.1981971655041;-74.6150412876159;249.1999969482422;134
18:21:49;46.19818367063999;-74.61508378386497;249.1999969482422;131
18:21:50;46.19816690683365;-74.61512829177082;249.39999389648438;131
18:21:56;46.19808107614517;-74.61540606804192;250.0;132
18:22:02;46.19801293127239;-74.61568560451269;249.8000030517578;133
18:22:08;46.19793984107673;-74.61597645655274;248.39999389648438;133
18:22:13;46.197860883548856;-74.616225566715;247.0;136
18:22:15;46.197824170812964;-74.61632640101016;246.1999969482422;142
18:22:16;46.19780690409243;-74.61637862026691;246.0;142
18:22:21;46.19772534817457;-74.61661683395505;245.1999969482422;140
18:22:25;46.19764949195087;-74.61680660024285;244.60000610351562;135
18:22:31;46.19752426631749;-74.61704950779676;244.0;133
18:22:37;46.19741898961365;-74.61731278337538;244.1999969482422;131
18:22:42;46.197327794507146;-74.61753951385617;244.39999389648438;133
18:22:48;46.1972301453352;-74.6178022865206;245.60000610351562;135
18:22:54;46.19713492691517;-74.61804804392159;245.8000030517578;135
18:23:00;46.197036104276776;-74.61830168031156;246.39999389648438;136
18:23:06;46.19692152366042;-74.61856093257666;245.60000610351562;137
18:23:11;46.19681314565241;-74.61877416819334;245.0;137
18:23:16;46.19670904241502;-74.61898991838098;244.39999389648438;139
18:23:22;46.19655707851052;-74.61921011097729;242.8000030517578;139
18:23:28;46.196382232010365;-74.61938537657261;240.8000030517578;137
18:23:33;46.196237560361624;-74.61954723112285;239.60000610351562;138
18:23:38;46.196098839864135;-74.61973004043102;238.8000030517578;136
18:23:41;46.19603656232357;-74.61984763853252;238.39999389648438;133
18:23:47;46.195956682786345;-74.6201179549098;237.60000610351562;135
18:23:53;46.195869678631425;-74.62039925158024;236.0;133
18:23:58;46.19581284932792;-74.62064886465669;235.1999969482422;133
18:24:03;46.19576297700405;-74.6209002379328;235.0;133
18:24:09;46.195686198771;-74.62118530645967;237.60000610351562;133
18:24:14;46.19563632644713;-74.62144304998219;240.1999969482422;134
18:24:20;46.19558687321842;-74.62173549458385;241.60000610351562;135
18:24:26;46.19554446078837;-74.62203548289835;241.8000030517578;134
18:24:29;46.19553180411458;-74.6221867762506;241.60000610351562;137
18:24:31;46.19551755487919;-74.6222871914506;241.1999969482422;134
18:24:36;46.19547598063946;-74.6225422527641;240.1999969482422;136
18:24:42;46.195445051416755;-74.6228429954499;239.8000030517578;136
18:24:48;46.19545410387218;-74.62314658798277;241.0;136
18:24:54;46.1954945884645;-74.62344967760146;243.1999969482422;135
18:24:58;46.19551990181208;-74.62365109473467;245.39999389648438;138
18:25:04;46.195547645911574;-74.62395703420043;246.0;138
18:25:10;46.19557463563979;-74.62425283156335;246.0;138
18:25:16;46.19560866616666;-74.62454745545983;246.0;138
18:25:21;46.19564370252192;-74.62480721063912;245.8000030517578;139
18:25:23;46.195651749148965;-74.62490268051624;245.60000610351562;136
18:25:29;46.19567488320172;-74.62520535103977;244.1999969482422;138
18:25:34;46.19567345827818;-74.62546460330486;242.60000610351562;138
18:25:39;46.19564127177;-74.62571949698031;240.8000030517578;138
18:25:45;46.19558301754296;-74.62601143866777;238.0;137
18:25:51;46.195504227653146;-74.62628779001534;235.39999389648438;136
18:25:57;46.19542971253395;-74.62656045332551;235.39999389648438;135
18:26:03;46.19534706696868;-74.62683479301631;236.0;135
18:26:09;46.19525536894798;-74.62709655985236;236.1999969482422;136
18:26:15;46.19517398066819;-74.62735807523131;236.39999389648438;135
18:26:19;46.195103991776705;-74.6275454107672;237.1999969482422;132
18:26:24;46.19504012167454;-74.627790665254;237.0;131
18:26:28;46.1950024869293;-74.62798646651208;236.39999389648438;127
18:26:30;46.194983208552;-74.62807891890407;236.1999969482422;119
18:26:31;46.19497516192496;-74.62812510319054;236.0;120
18:26:33;46.19496300816536;-74.62822233326733;235.60000610351562;123
18:26:34;46.194961331784725;-74.6282724570483;235.60000610351562;126
18:26:40;46.194964684545994;-74.6285758819431;234.39999389648438;127
18:26:46;46.19498094543815;-74.62887469679117;234.1999969482422;129
18:27:12;46.194999972358346;-74.6291427500546;234.39999389648438;129
18:27:18;46.19498807005584;-74.6292844042182;234.8000030517578;128
18:27:24;46.19497558102012;-74.62956729345024;236.0;127
18:27:29;46.194960409775376;-74.62982654571533;237.1999969482422;127
18:27:35;46.19492922909558;-74.63013097643852;236.8000030517578;128
18:27:41;46.19489352218807;-74.63041076436639;236.0;127
18:27:46;46.194797633215785;-74.63063498027623;235.1999969482422;129
18:27:51;46.19467182084918;-74.63082239963114;233.39999389648438;129
18:27:56;46.19450175203383;-74.630914516747;231.8000030517578;132
18:28:02;46.19429714977741;-74.63096271269023;230.39999389648438;131
18:28:08;46.194085758179426;-74.63095055893064;229.8000030517578;129
18:28:09;46.19405918754637;-74.63097964413464;229.60000610351562;129
18:28:13;46.1940077226609;-74.6311748586595;229.1999969482422;132
18:28:14;46.193994311615825;-74.63122196495533;229.0;135
18:28:15;46.19397486560047;-74.63126169517636;229.0;135
18:28:22;46.1937933973968;-74.6313481964171;229.1999969482422;136
18:28:31;46.19360413402319;-74.6314240526408;229.0;135
18:28:37;46.19339735247195;-74.63148322887719;228.8000030517578;133
18:28:43;46.193197863176465;-74.63154785335064;228.60000610351562;132
18:28:47;46.19308018125594;-74.63159546256065;228.1999969482422;135
18:28:53;46.19289318099618;-74.63169445283711;227.60000610351562;134
18:28:59;46.19268564507365;-74.63175614364445;228.60000610351562;136
18:29:05;46.19249730370939;-74.6318226121366;230.0;134
