heure;latitude;longitude;altitude;cardio
12:19:06;45.18338422290981;-1.075850548222661;19.0;137
12:19:11;45.18319563008845;-1.0758715029805899;19.0;136
12:19:16;45.183001002296805;-1.0758969001471996;18.799999237060547;134
12:19:21;45.182819198817015;-1.075911484658718;18.799999237060547;134
12:19:26;45.182637982070446;-1.0759170167148113;19.0;135
12:19:31;45.18245240673423;-1.0759422462433577;19.0;135
12:19:36;45.18235769122839;-1.0761650372296572;19.799999237060547;135
12:19:41;45.182309579104185;-1.0764230322092772;20.600000381469727;135
12:19:46;45.182254342362285;-1.0766729805618525;20.600000381469727;136
12:19:51;45.18219348974526;-1.07691521756351;20.399999618530273;136
12:19:57;45.182120986282825;-1.077205566689372;20.200000762939453;134
12:20:02;45.18206457607448;-1.0774505697190762;20.799999237060547;135
12:20:07;45.18201168626547;-1.0776973329484463;19.799999237060547;136
12:20:13;45.18194722943008;-1.0779793839901686;19.399999618530273;136
12:20:18;45.181894171983004;-1.078241067007184;19.200000762939453;136
12:20:23;45.181844383478165;-1.0784993972629309;20.0;136
12:20:28;45.18178830854595;-1.0787528660148382;19.799999237060547;136
12:20:33;45.181739777326584;-1.0790068376809359;19.600000381469727;136
12:20:39;45.18167909234762;-1.0792953427881002;19.799999237060547;136
12:20:44;45.1816198322922;-1.0795364901423454;19.799999237060547;135
12:20:49;45.181586472317576;-1.0797957424074411;20.0;134
12:20:54;45.18153106793761;-1.0800521448254585;19.600000381469727;133
12:20:57;45.18149955198169;-1.0802045278251171;19.200000762939453;136
12:21:02;45.18144490197301;-1.0804509557783604;19.399999618530273;135
12:21:08;45.18142914399505;-1.0807250440120697;19.600000381469727;135
12:21:13;45.18159544095397;-1.0808123834431171;18.799999237060547;134
12:21:18;45.18178763799369;-1.0808682907372713;17.799999237060547;133
12:21:23;45.1819684356451;-1.0809339210391045;17.799999237060547;133
12:21:29;45.182183934375644;-1.0809914208948612;18.0;133
12:21:34;45.1823709346354;-1.0810500103980303;17.799999237060547;131
12:21:36;45.182447880506516;-1.0810806881636381;18.0;134
12:21:41;45.18263655714691;-1.0811729729175568;18.0;134
12:21:46;45.18281685188413;-1.0812137089669704;18.0;135
12:21:51;45.18300075083971;-1.0811398644000292;17.799999237060547;136
12:21:56;45.18318825401366;-1.0811787564307451;17.600000381469727;135
12:22:01;45.183374248445034;-1.0812422074377537;17.399999618530273;136
12:22:06;45.183555046096444;-1.0813163872808218;17.0;136
12:22:11;45.183731904253364;-1.081395260989666;17.200000762939453;133
12:22:16;45.183914210647345;-1.0814761463552713;17.600000381469727;134
12:22:21;45.18410850316286;-1.0815465543419123;17.0;133
12:22:26;45.18430396914482;-1.081629954278469;17.200000762939453;133
12:22:30;45.18445383757353;-1.0816904716193676;17.799999237060547;136
12:22:35;45.18463178537786;-1.0817697644233704;18.799999237060547;135
12:22:41;45.18470898270607;-1.0820191260427237;19.600000381469727;134
12:22:46;45.184657853096724;-1.082287933677435;20.0;135
12:22:51;45.18458451144397;-1.0825400613248348;18.600000381469727;136
12:22:57;45.184524999931455;-1.0828294046223164;16.799999237060547;136
12:23:02;45.184506475925446;-1.083098715171218;15.600000381469727;136
12:23:07;45.18448275513947;-1.08336316421628;16.0;137
12:23:12;45.18450278788805;-1.0836392641067505;17.600000381469727;136
12:23:17;45.18467034213245;-1.0837918985635042;17.799999237060547;136
12:23:19;45.184738570824265;-1.0838542599231005;17.600000381469727;139
12:23:24;45.18490293994546;-1.08397101983428;17.0;136
12:23:29;45.185082480311394;-1.0840446967631578;16.399999618530273;135
12:23:35;45.18529831431806;-1.0840493068099022;16.399999618530273;134
12:23:40;45.185490511357784;-1.0840813256800175;17.0;135
12:23:45;45.185678685083985;-1.0841769631952047;17.399999618530273;136
12:23:50;45.185845820233226;-1.0843005124479532;16.799999237060547;136
12:23:55;45.1859868876636;-1.084459014236927;15.600000381469727;135
12:24:00;45.1860717125237;-1.0847101360559464;15.199999809265137;135
12:24:05;45.186129128560424;-1.0849899239838123;15.0;138
12:24:10;45.186154609546065;-1.0852643474936485;15.399999618530273;136
12:24:15;45.18614362925291;-1.0855364240705967;15.399999618530273;136
12:24:20;45.186114795506;-1.0857942514121532;14.199999809265137;136
12:24:25;45.186072969809175;-1.08604378066957;13.0;136
12:24:30;45.18602686934173;-1.0863056313246489;13.0;135
12:24:35;45.185961574316025;-1.086570667102933;13.0;135
12:24:40;45.1858748216182;-1.0868227947503328;12.600000381469727;137
12:24:43;45.18581723794341;-1.086958246305585;12.800000190734863;134
12:24:48;45.185690922662616;-1.0871496051549911;12.800000190734863;136
12:24:54;45.185502832755446;-1.087239207699895;12.600000381469727;134
12:24:59;45.18535690382123;-1.0870945360511541;13.0;135
12:25:05;45.185250118374825;-1.086830673739314;13.800000190734863;135
12:25:10;45.18516529351473;-1.086597153916955;15.0;135
12:25:15;45.185068231076;-1.0863779671490192;16.600000381469727;135
12:25:20;45.18495331518352;-1.0861707665026188;17.799999237060547;137
12:25:25;45.18484242260456;-1.0859691817313433;17.600000381469727;138
12:25:30;45.184687273576856;-1.0858020465821028;16.799999237060547;138
12:25:33;45.18458375707269;-1.0857452172785997;16.799999237060547;141
12:25:35;45.184512259438634;-1.0857222508639097;16.600000381469727;138
12:25:41;45.1843084115535;-1.0856707859784365;16.0;137
12:25:47;45.184208415448666;-1.0854214243590832;16.0;139
12:25:50;45.18417974933982;-1.0852656047791243;16.399999618530273;136
12:25:54;45.18413834273815;-1.0850661154836416;16.799999237060547;139
12:26:00;45.184198608621955;-1.0847803764045238;18.200000762939453;138
12:26:05;45.184288546442986;-1.0845419112592936;19.200000762939453;138
12:26:09;45.184392565861344;-1.084329765290022;19.0;140
12:26:14;45.184469260275364;-1.0840701777487993;18.600000381469727;139
12:26:19;45.184493735432625;-1.0837996937334538;18.0;137
12:26:29;45.184501614421606;-1.0835085902363062;16.600000381469727;136
12:26:34;45.184519216418266;-1.0832549538463354;15.800000190734863;136
12:26:40;45.184538243338466;-1.082949098199606;16.0;134
12:26:44;45.18456280231476;-1.0827319230884314;17.399999618530273;131
12:26:47;45.18457805737853;-1.0825853236019611;18.399999618530273;134
12:26:52;45.1846382394433;-1.0823425836861134;20.0;138
12:26:55;45.184673611074686;-1.0821966547518969;20.0;134
12:27:01;45.18468945287168;-1.0818945709615946;19.200000762939453;135
12:27:07;45.18456473015249;-1.081662056967616;18.200000762939453;134
12:27:12;45.18438493832946;-1.0816012881696224;17.200000762939453;134
12:27:17;45.18420129083097;-1.0815538465976715;17.0;135
12:27:22;45.18402401357889;-1.081489808857441;17.200000762939453;135
12:27:27;45.18384707160294;-1.0814339853823185;17.600000381469727;133
12:27:32;45.183659233152866;-1.0813712887465954;17.0;133
12:27:38;45.183462761342525;-1.0813074186444283;17.200000762939453;134
12:27:43;45.18328607082367;-1.081251511350274;17.799999237060547;134
12:27:48;45.18310175277293;-1.0811768285930157;17.600000381469727;136
12:27:53;45.182912992313504;-1.0811745654791594;18.0;136
12:27:58;45.18272205255926;-1.081228544935584;18.0;137
12:28:03;45.18253714777529;-1.0811527725309134;18.0;137
12:28:08;45.18236263655126;-1.08107247389853;17.799999237060547;137
12:28:13;45.182185024023056;-1.0809963662177324;18.0;136
12:28:19;45.18198721110821;-1.080901650711894;17.600000381469727;136
12:28:25;45.18178730271757;-1.080809449777007;17.600000381469727;136
12:28:30;45.18159979954362;-1.0807671211659908;18.799999237060547;136
12:28:34;45.18150667659938;-1.0806630179286003;19.200000762939453;137
12:28:40;45.18154758028686;-1.0803626105189323;19.200000762939453;138
12:28:45;45.18159016035497;-1.0800974071025848;19.200000762939453;138
12:28:50;45.18166199326515;-1.0798528231680393;19.600000381469727;138
12:28:55;45.181722762063146;-1.0795879550278187;19.399999618530273;137
12:29:01;45.181768611073494;-1.0792848654091358;19.399999618530273;138
12:29:06;45.18180255778134;-1.079028882086277;19.799999237060547;139
12:29:12;45.18184614367783;-1.078740544617176;20.0;138
12:29:18;45.18189836293459;-1.0784444957971573;20.0;139
12:29:23;45.18195100128651;-1.0781901888549328;19.399999618530273;140
12:29:28;45.182007160037756;-1.0779443476349115;19.600000381469727;139
12:29:34;45.18207438290119;-1.077654417604208;20.0;139
12:29:39;45.182133642956614;-1.077392902225256;21.0;137
12:29:44;45.18217412754893;-1.0771385952830315;20.399999618530273;137
12:29:49;45.182219641283154;-1.0768861323595047;20.600000381469727;137
12:29:54;45.182247972115874;-1.0766181629151106;20.799999237060547;138
12:29:59;45.182303208857775;-1.0763588268309832;20.399999618530273;138
12:30:05;45.18233137205243;-1.0760623589158058;19.600000381469727;137
12:30:09;45.182412676513195;-1.0759029351174831;19.0;137
12:30:14;45.18260780721903;-1.07589740306139;19.0;136
12:30:19;45.18281366676092;-1.0758933797478676;18.600000381469727;136
12:30:25;45.18302723765373;-1.0759184416383505;19.0;136
12:30:31;45.183231588453054;-1.0758801363408566;19.0;137
12:30:36;45.18342009745538;-1.0758843272924423;19.0;137
12:30:41;45.18361430615187;-1.075897067785263;18.600000381469727;137
12:30:46;45.18379854038358;-1.07592036947608;18.799999237060547;135
12:30:52;45.18400205299258;-1.0759804677218199;18.200000762939453;135
12:30:58;45.18420531414449;-1.0760664660483599;18.200000762939453;134
12:31:03;45.184388626366854;-1.0761316772550344;17.799999237060547;136
12:31:08;45.18456774763763;-1.0761687252670527;17.200000762939453;135
12:31:14;45.18478039652109;-1.0761807952076197;16.799999237060547;134
12:31:20;45.1849873457104;-1.076150955632329;16.399999618530273;133
12:31:25;45.18517694436014;-1.0761068668216467;17.0;133
12:31:31;45.18538766540587;-1.076044337823987;17.799999237060547;134
12:31:37;45.18557382747531;-1.07596043497324;18.0;133
12:31:42;45.185737777501345;-1.0758513864129782;18.0;133
12:31:47;45.185912288725376;-1.0757332015782595;18.0;133
12:31:53;45.18611001782119;-1.0756104905158281;18.0;134
12:31:58;45.18627799116075;-1.0754925571382046;17.799999237060547;133
12:32:03;45.18644898198545;-1.0754017811268568;17.0;132
12:32:08;45.186623744666576;-1.0753069818019867;16.399999618530273;134
12:32:14;45.18682801164687;-1.0752284433692694;16.0;134
12:32:19;45.18701224587858;-1.0751697700470686;16.0;134
12:32:25;45.18722137436271;-1.0751141980290413;16.200000762939453;134
12:32:31;45.18742044456303;-1.0750939976423979;16.200000762939453;135
12:32:37;45.18760493025184;-1.0751164611428976;15.399999618530273;135
12:32:43;45.187783129513264;-1.0751595441251993;15.0;133
12:32:49;45.18796342425048;-1.0752302035689354;15.0;133
12:32:54;45.18814413808286;-1.075285105034709;15.0;133
12:32:59;45.188353937119246;-1.075344616547227;15.0;133
12:33:04;45.18855979666114;-1.0753523278981447;15.800000190734863;134
12:33:09;45.18875635229051;-1.0753649845719337;16.600000381469727;134
12:33:14;45.18894444219768;-1.075378144159913;17.0;134
12:33:19;45.18914074636996;-1.0753725282847881;17.200000762939453;133
12:33:24;45.18934400752187;-1.0753754619508982;18.0;134
12:33:29;45.1895494479686;-1.075372276827693;18.0;135
12:33:34;45.18973988480866;-1.075395829975605;18.0;133
12:33:39;45.189945911988616;-1.075420305132866;18.0;133
12:33:44;45.19015470519662;-1.0754188802093267;18.0;135
12:33:49;45.190348997712135;-1.075416449457407;18.399999618530273;136
12:33:55;45.19056424498558;-1.075409995391965;18.600000381469727;136
12:34:01;45.19077471457422;-1.0753783956170082;17.799999237060547;137
12:34:06;45.19096590578556;-1.0753214824944735;18.0;136
12:34:11;45.19116179086268;-1.0752788186073303;18.0;138
12:34:16;45.19135222770274;-1.0752384178340435;17.799999237060547;136
12:34:21;45.19155330955982;-1.075188210234046;18.799999237060547;134
12:34:24;45.191672164946795;-1.0751701053231955;19.0;137
12:34:29;45.19185128621757;-1.075131380930543;19.0;136
12:34:34;45.19203158095479;-1.0751056484878063;19.0;136
12:34:39;45.19223132170737;-1.0750617273151875;18.600000381469727;136
12:34:44;45.19242536276579;-1.075010932981968;18.399999618530273;136
12:34:49;45.19261244684458;-1.0749609768390656;18.200000762939453;139
12:34:54;45.19279835745692;-1.0749082546681166;18.0;138
12:35:00;45.19301310181618;-1.0748554486781359;18.0;137
12:35:05;45.19319557584822;-1.074791494756937;18.399999618530273;136
12:35:10;45.193389197811484;-1.0747301392257214;19.0;137
12:35:15;45.19356161355972;-1.0746242757886648;20.0;136
12:35:20;45.19370167516172;-1.074457224458456;19.0;137
12:35:23;45.193743500858545;-1.0743135586380959;18.0;134
12:35:28;45.193724473938346;-1.0740582458674908;17.0;132
12:35:34;45.19371441565454;-1.07375574298203;17.0;133
12:35:39;45.19368667155504;-1.0734933894127607;17.600000381469727;137
12:35:44;45.19365540705621;-1.0732395015656948;18.0;139
12:35:49;45.19364409148693;-1.0729812551289797;18.399999618530273;138
12:35:54;45.19361408427358;-1.07272082939744;17.600000381469727;137
12:35:59;45.19359656609595;-1.0724606551229954;17.0;137
12:36:05;45.19356681033969;-1.0721634328365326;16.799999237060547;136
12:36:11;45.193589106202126;-1.0718562360852957;17.0;138
12:36:16;45.19360335543752;-1.0715991631150246;17.0;135
12:36:19;45.193606121465564;-1.0714469477534294;17.200000762939453;132
12:36:24;45.193611988797784;-1.071188198402524;17.399999618530273;131
12:36:29;45.19361701793969;-1.070928443223238;17.600000381469727;127
12:36:34;45.193636966869235;-1.0706667602062225;17.200000762939453;129
12:36:35;45.193638894706964;-1.0706145409494638;17.200000762939453;132
12:36:37;45.19364953972399;-1.0705057438462973;17.399999618530273;136
12:36:42;45.193649707362056;-1.0702480841428041;17.600000381469727;138
12:36:48;45.19365716725588;-1.069959243759513;18.600000381469727;138
12:36:54;45.19365238957107;-1.06965908780694;20.0;137
12:37:00;45.1936717517674;-1.06935222633183;20.0;137
12:37:05;45.19366982392967;-1.069084256887436;20.0;137
12:37:11;45.193586675450206;-1.0688714403659105;20.200000762939453;137
12:37:17;45.193391628563404;-1.068749651312828;20.0;137
12:37:23;45.19320320338011;-1.0686347354203463;20.0;136
12:37:29;45.193025171756744;-1.0685238428413868;20.0;136
12:37:35;45.19283289089799;-1.06839451007545;19.200000762939453;135
12:37:41;45.19267028197646;-1.068252269178629;19.0;136
12:37:48;45.19247724674642;-1.0681396164000034;18.200000762939453;136
12:37:54;45.19230868667364;-1.0680135525763035;18.799999237060547;137
12:37:57;45.1922261249274;-1.0679389536380768;19.0;134
12:38:02;45.192025043070316;-1.0678383708000183;18.600000381469727;134
12:38:07;45.191846089437604;-1.0677461698651314;18.600000381469727;134
12:38:14;45.19165867008269;-1.067647933959961;19.0;136
12:38:20;45.19146538339555;-1.06751742772758;18.600000381469727;136
12:38:25;45.19129171036184;-1.067437632009387;18.799999237060547;134
12:38:31;45.19110227935016;-1.0673191118985415;19.0;135
12:38:36;45.19091511145234;-1.0672243125736713;19.200000762939453;135
12:38:41;45.19073707982898;-1.0671207122504711;18.799999237060547;134
12:38:46;45.19055628217757;-1.067017698660493;17.600000381469727;135
12:38:50;45.190384704619646;-1.0669177025556564;17.600000381469727;133
12:38:55;45.19019979983568;-1.0668039601296186;19.0;134
12:39:00;45.19003350287676;-1.066700192168355;20.200000762939453;135
12:39:05;45.18985823728144;-1.0666110087186098;21.0;137
12:39:10;45.189687833189964;-1.0665192268788815;21.0;136
12:39:16;45.189495887607336;-1.0664246790111065;20.399999618530273;136
12:39:22;45.18932313658297;-1.0662917420268059;20.0;137
12:39:27;45.189147954806685;-1.066195433959365;21.200000762939453;136
12:39:32;45.188973946496844;-1.0660998802632093;21.200000762939453;136
12:39:38;45.188789209350944;-1.0659844614565372;22.0;135
12:39:44;45.18861209973693;-1.0658667795360088;21.799999237060547;136
12:39:50;45.18844848498702;-1.0657432302832603;22.399999618530273;136
12:39:57;45.18828327767551;-1.0656071919947863;21.600000381469727;138
12:40:02;45.18810197710991;-1.0655122250318527;21.200000762939453;137
12:40:06;45.187932159751654;-1.0654217842966318;21.0;137
12:40:10;45.18775756470859;-1.0653575789183378;21.200000762939453;138
12:40:14;45.187585735693574;-1.0652795433998108;20.600000381469727;138
12:40:19;45.18741114065051;-1.0651970654726028;20.799999237060547;138
12:40:24;45.187237886711955;-1.065118359401822;20.799999237060547;137
12:40:29;45.18704074434936;-1.0650579258799553;21.0;138
12:40:33;45.18686279654503;-1.064983494579792;21.0;139
12:40:38;45.18666481599212;-1.0648735240101814;19.600000381469727;138
12:40:43;45.18649684265256;-1.0647446941584349;18.0;138
12:40:49;45.18629165366292;-1.0646449495106936;17.0;137
12:40:54;45.186110185459256;-1.0645492281764746;17.200000762939453;137
12:40:59;45.185917150229216;-1.0644469689577818;17.600000381469727;139
12:41:04;45.18573350273073;-1.064339680597186;17.0;140
12:41:09;45.18563048914075;-1.0641858726739883;16.600000381469727;140
12:41:15;45.185835510492325;-1.0642173048108816;17.399999618530273;140
12:41:20;45.18602427095175;-1.0642909817397594;18.0;139
12:41:26;45.18617941997945;-1.0644120164215565;17.600000381469727;142
12:41:27;45.18619475886226;-1.0644297860562801;17.600000381469727;139
12:41:36;45.18632987514138;-1.0646152775734663;17.200000762939453;137
12:41:41;45.186485946178436;-1.0647845081984997;18.0;132
12:41:46;45.186653416603804;-1.0649078898131847;19.600000381469727;132
12:41:51;45.186836225911975;-1.0650177765637636;20.799999237060547;132
12:41:57;45.187046360224485;-1.0650846641510725;21.0;132
12:42:02;45.18721508793533;-1.065150462090969;21.0;135
12:42:08;45.18741457723081;-1.0652336943894625;20.799999237060547;137
12:42:13;45.1875913515687;-1.065308628603816;20.600000381469727;137
12:42:18;45.18776913173497;-1.065397309139371;21.200000762939453;136
12:42:23;45.187947330996394;-1.065502418205142;20.600000381469727;136
12:42:29;45.188146736472845;-1.0656161606311798;21.0;136
12:42:34;45.18831982277334;-1.0657076071947813;21.600000381469727;137
12:42:39;45.188498608767986;-1.0658144764602184;22.200000762939453;138
12:42:45;45.18869172781706;-1.0659093596041203;21.799999237060547;136
12:42:50;45.18885877914727;-1.0660230182111263;21.799999237060547;136
12:42:55;45.18902851268649;-1.0661518480628729;21.200000762939453;136
12:43:00;45.189205622300506;-1.0662606451660395;20.600000381469727;138
12:43:05;45.18937887623906;-1.066353851929307;19.799999237060547;137
12:43:10;45.189561769366264;-1.066434821113944;20.799999237060547;138
12:43:16;45.18974516540766;-1.0665683448314667;21.0;139
12:43:21;45.189936608076096;-1.0666838474571705;20.799999237060547;138
12:43:26;45.19012545235455;-1.0667876154184341;19.399999618530273;139
12:43:31;45.190303483977914;-1.0668838396668434;18.200000762939453;140
12:43:36;45.190486712381244;-1.0669783875346184;17.200000762939453;140
12:43:42;45.19067429937422;-1.0671017691493034;18.399999618530273;140
12:43:47;45.1908396743238;-1.067225318402052;18.799999237060547;139
12:43:53;45.19101820886135;-1.067334869876504;19.200000762939453;138
12:43:58;45.19119464792311;-1.0674227122217417;18.799999237060547;138
12:44:03;45.191383827477694;-1.067528072744608;18.399999618530273;139
12:44:08;45.191550459712744;-1.0676333494484425;18.799999237060547;139
12:44:13;45.19171114079654;-1.0677534621208906;18.600000381469727;138
12:44:19;45.19189780578017;-1.0678648576140404;18.200000762939453;139
12:44:25;45.1920931879431;-1.0679809469729662;18.799999237060547;137
12:44:31;45.192267866805196;-1.0681090224534273;18.399999618530273;139
12:44:37;45.192470625042915;-1.0682356730103493;18.200000762939453;138
12:44:42;45.19264094531536;-1.0683426260948181;18.799999237060547;140
12:44:47;45.19281419925392;-1.0684344917535782;19.200000762939453;139
12:44:52;45.19298745319247;-1.0685329791158438;20.0;140
12:44:57;45.193183002993464;-1.0686060693114996;20.0;142
12:44:59;45.1932692527771;-1.0686582885682583;20.0;137
12:45:00;45.19331091083586;-1.0686829313635826;20.0;137
12:45:04;45.193489445373416;-1.068761134520173;20.0;139
12:45:05;45.193534791469574;-1.068782340735197;20.0;142
12:45:06;45.193575359880924;-1.0688037984073162;20.200000762939453;142
12:45:10;45.19370561465621;-1.0689746215939522;20.200000762939453;142
12:45:15;45.19372749142349;-1.0692634619772434;20.0;142
12:45:18;45.19372221082449;-1.0694209579378366;20.0;139
12:45:23;45.19370594993234;-1.0696884244680405;20.0;138
12:45:28;45.19369672983885;-1.069959830492735;19.0;139
12:45:33;45.193684911355376;-1.07022101059556;18.0;138
12:45:38;45.19366906955838;-1.0704925004392862;17.600000381469727;139
12:45:43;45.19366026856005;-1.0707676783204079;17.600000381469727;139
12:45:48;45.19364409148693;-1.0710266791284084;17.399999618530273;138
12:45:50;45.19363931380212;-1.071130195632577;17.399999618530273;141
12:45:55;45.19362632185221;-1.0713948961347342;17.399999618530273;139
12:46:00;45.193605199456215;-1.0716571658849716;17.0;141
12:46:05;45.19359271042049;-1.0719204414635897;17.0;139
12:46:10;45.19359321333468;-1.0721932724118233;16.799999237060547;140
12:46:15;45.193601762875915;-1.0724540334194899;17.0;139
12:46:20;45.19361173734069;-1.0727106034755707;17.399999618530273;139
12:46:25;45.193628165870905;-1.0729821771383286;18.399999618530273;139
12:46:30;45.19365138374269;-1.0732490569353104;17.799999237060547;139
12:46:35;45.19366797991097;-1.073506884276867;17.600000381469727;138
12:46:40;45.19368507899344;-1.0737817268818617;17.0;138
12:46:45;45.193699998781085;-1.0740524623543024;17.0;137
12:46:50;45.19371382892132;-1.0743180848658085;18.0;137
12:46:55;45.1937301736325;-1.0746061708778143;20.0;139
12:46:58;45.193749787285924;-1.0747743118554354;20.0;136
12:47:03;45.19376629963517;-1.0750514175742865;19.799999237060547;137
12:47:08;45.19378365017474;-1.0753197222948074;20.399999618530273;137
12:47:13;45.193804102018476;-1.0755886975675821;21.0;139
12:47:18;45.19382011145353;-1.0758474469184875;21.0;140
12:47:23;45.19385724328458;-1.0761119797825813;20.399999618530273;140
12:47:28;45.19387501291931;-1.0763921868056059;18.799999237060547;140
12:47:33;45.193947684019804;-1.0766471643000841;17.600000381469727;139
12:47:38;45.1940084528178;-1.076913122087717;17.0;140
12:47:43;45.19405798986554;-1.0771867912262678;17.0;139
12:47:48;45.194110963493586;-1.0774472169578075;17.0;139
12:47:53;45.19422101788223;-1.077676210552454;16.399999618530273;139
12:47:59;45.19433777779341;-1.077930936589837;16.0;139
12:48:05;45.19445939920843;-1.0781771130859852;15.600000381469727;141
12:48:11;45.19459149800241;-1.0784161649644375;16.399999618530273;141
12:48:17;45.194706581532955;-1.0786739084869623;17.0;140
12:48:20;45.19476634450257;-1.0788045823574066;17.0;146
12:48:21;45.19478847272694;-1.0788540355861187;17.0;149
12:48:22;45.19480615854263;-1.078902566805482;17.0;149
12:48:24;45.19484739750624;-1.0789961088448763;17.0;145
12:48:25;45.19487195648253;-1.079039191827178;17.0;142
12:48:29;45.19495443440974;-1.0792225040495396;17.0;139
12:48:35;45.19506759010255;-1.0794689320027828;17.0;139
12:48:40;45.195161467418075;-1.079692728817463;17.799999237060547;139
12:48:45;45.19525995478034;-1.0799211356788874;17.200000762939453;140
12:48:51;45.19537998363376;-1.0801806394010782;17.200000762939453;139
12:48:56;45.19547495059669;-1.080423966050148;17.0;140
12:49:01;45.19558140076697;-1.0806688014417887;17.0;138
12:49:06;45.19568391144276;-1.0808904189616442;16.399999618530273;139
12:49:11;45.195792373269796;-1.0811122879385948;15.600000381469727;140
12:49:16;45.19588625058532;-1.081339605152607;15.399999618530273;139
12:49:21;45.19599043764174;-1.08156549744308;15.800000190734863;141
12:49:26;45.19610124640167;-1.0817933175712824;17.0;139
12:49:31;45.19620023667812;-1.0820186231285334;17.0;139
12:49:37;45.19630802795291;-1.08227645047009;17.600000381469727;140
12:49:43;45.19643006846309;-1.0825244709849358;17.600000381469727;139
12:49:48;45.196519838646054;-1.0827795322984457;16.399999618530273;139
12:49:53;45.196614721789956;-1.0830107051879168;15.800000190734863;140
12:49:58;45.19670717418194;-1.0832502599805593;15.0;141
12:50:04;45.19680214114487;-1.0835090931504965;15.0;140
12:50:09;45.19689945504069;-1.0837431997060776;15.199999809265137;140
12:50:15;45.19700339064002;-1.0840016137808561;16.0;140
12:50:20;45.197076480835676;-1.0842568427324295;16.799999237060547;141
12:50:25;45.19715334288776;-1.0844947211444378;17.600000381469727;140
12:50:30;45.197233809158206;-1.0847476869821548;18.0;141
12:50:36;45.19732533954084;-1.0850243736058474;19.399999618530273;140
12:50:41;45.197396418079734;-1.0853056702762842;19.200000762939453;140
12:50:46;45.1974293589592;-1.0856064967811108;19.0;140
12:50:51;45.197432627901435;-1.0859033837914467;19.0;140
12:50:56;45.19745081663132;-1.0861746221780777;19.600000381469727;141
12:51:01;45.19747596234083;-1.0864465311169624;19.600000381469727;140
12:51:06;45.197539832443;-1.0866894386708736;19.600000381469727;140
12:51:12;45.19765675999224;-1.086929328739643;18.399999618530273;140
12:51:18;45.19779087044299;-1.087143737822771;19.0;137
12:51:23;45.19776136614382;-1.0871132276952267;19.0;137
12:51:28;45.19762398675084;-1.0869019199162722;18.200000762939453;138
12:51:33;45.197524996474385;-1.086669573560357;19.600000381469727;138
12:51:38;45.19745618104935;-1.0864129196852446;19.799999237060547;138
12:51:43;45.19742357544601;-1.0861414298415184;19.399999618530273;139
12:51:48;45.19740706309676;-1.0858609713613987;19.0;139
12:51:53;45.19738501869142;-1.0855992045253515;19.200000762939453;139
12:51:59;45.197360794991255;-1.0853013955056667;19.399999618530273;139
12:52:05;45.197289967909455;-1.0850097052752972;19.399999618530273;139
12:52:10;45.19722282886505;-1.084757661446929;18.0;139
12:52:15;45.19714370369911;-1.0845130775123835;17.600000381469727;139
12:52:20;45.19705971702933;-1.0842838324606419;16.799999237060547;139
12:52:25;45.1969800889492;-1.0840439423918724;16.0;141
12:52:30;45.19691605120897;-1.0838043875992298;15.399999618530273;139
12:52:35;45.196833154186606;-1.083567850291729;15.0;140
12:52:40;45.196731984615326;-1.0833277087658644;15.0;140
12:52:45;45.196659564971924;-1.0830853041261435;15.399999618530273;141
12:52:50;45.196573566645384;-1.0828462522476912;16.0;140
12:52:56;45.19648346118629;-1.0825704876333475;17.0;141
12:53:01;45.19636075012386;-1.0823598504066467;17.799999237060547;139
12:53:06;45.196255473420024;-1.0821408312767744;17.0;140
12:53:11;45.196156818419695;-1.0819105803966522;17.0;140
12:53:16;45.19606193527579;-1.0816827602684498;16.600000381469727;140
12:53:21;45.19596210680902;-1.0814493242651224;15.800000190734863;140
12:53:27;45.19585917703807;-1.0812005493789911;15.399999618530273;140
12:53:32;45.195777118206024;-1.0809597373008728;16.0;138
12:53:37;45.19567687064409;-1.0807384550571442;17.0;138
12:53:42;45.19558140076697;-1.0805222857743502;17.0;141
12:53:47;45.19547838717699;-1.0802941303700209;17.0;142
12:53:53;45.19536648876965;-1.0800308547914028;17.399999618530273;141
12:53:59;45.19524528644979;-1.0797814931720495;17.200000762939453;138
12:54:04;45.19512450322509;-1.0795809980481863;17.600000381469727;137
12:54:09;45.19501662813127;-1.0793508309870958;17.0;137
12:54:14;45.194923086091876;-1.079114880412817;17.0;140
12:54:19;45.19482200033963;-1.0788818635046482;17.0;139
12:54:25;45.19471169449389;-1.0786216892302036;17.0;138
12:54:31;45.19460524432361;-1.0783667117357254;16.0;138
12:54:36;45.19451228901744;-1.0781476087868214;15.199999809265137;139
12:54:41;45.1944157294929;-1.0779321938753128;15.600000381469727;138
12:54:46;45.194303411990404;-1.0777322854846716;16.200000762939453;138
12:54:51;45.19419335760176;-1.0775082372128963;17.0;138
12:54:56;45.19409763626754;-1.0772510804235935;17.0;138
12:55:01;45.19404717721045;-1.0769966896623373;17.0;140
12:55:06;45.19399722106755;-1.0767443105578423;17.200000762939453;140
12:55:10;45.19395547918975;-1.0765438992530107;18.0;135
12:55:11;45.19394810311496;-1.0764925181865692;18.200000762939453;135
12:55:14;45.193920359015465;-1.0763405542820692;19.0;132
12:55:16;45.193904768675566;-1.0762286558747292;19.799999237060547;128
12:55:21;45.193856321275234;-1.0759601835161448;21.0;127
